1344	STG_R_6_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	49	0	46	0	0	0	2	0	39	0	0	0	2	0	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	65	0	0	0	0	0	0	0	0	0	0	0	10	0	3	0	0	0	25	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	13	0	6	0	2	0	15	0	18	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1548	STG_L_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	26	0	8	0	0	0	0	0	30	0	30	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	4	0	0	0	0	0	134	0	0	0	111	0	0	0	5	0	2	0	14	0	4	0	4	0	0	0	0	0	0	0	12	0	15	0	23	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	13	0	69	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	34	0	7	5	45	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3246	STG_R_6_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	7	0	9	0	0	0	0	0	39	0	75	0	0	0	0	0	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	54	0	0	0	0	0	58	0	2	0	365	0	0	0	60	0	0	0	0	0	0	0	0	0	18	0	0	0	0	2	0	0	7	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0	0	0	0	0	2	0	234	0	12	0	140	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	52	0	0	0	49	0	5	9	3	0	0	2	0	0	0	0	13	0	5	0	0	2	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	
3120	STG_L_6_6	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	7	0	0	0	5	0	0	0	14	0	3	0	0	0	0	0	8	0	7	0	0	0	0	0	24	0	3	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	6	0	33	0	113	0	76	0	134	0	0	0	0	0	174	0	0	0	126	0	7	0	161	0	7	0	9	0	0	0	8	0	6	0	27	0	22	0	184	0	0	0	0	0	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	24	0	7	0	23	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	32	0	21	0	7	14	51	0	0	0	0	0	0	0	2	0	2	0	0	0	3	0	25	0	33	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3338	STG_R_6_6	7	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	17	0	108	0	49	0	58	0	0	0	0	0	5	0	3	0	450	0	0	0	6	8	0	0	0	0	29	0	4	0	0	16	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0	0	65	0	0	0	2	15	0	0	0	0	0	0	0	50	260	0	7	0	0	0	0	13	0	0	24	0	0	0	0	32	6	2	0	0	0	0	0	0	0	0	0	0	14	0	11	0	0	0	13	0	5	0	2	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	5	0	0	0	0	11	6	77	7	0	0	11	0	4	0	0	0	6	0	20	2	41	0	12	5	9	0	10	24	6	0	0	0	7	0	3	0	23	0	14	0	0	0	19	0	
4132	MTG_L_4_1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	9	0	7	0	3	0	3	2	0	0	3	0	2	0	6	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	3	2	8	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	25	0	56	0	7	0	35	0	0	0	0	0	0	0	5	0	56	0	129	0	0	0	60	0	24	0	371	0	22	0	179	0	2	0	29	0	4	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	21	0	97	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	70	0	2	0	20	0	8	0	17	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	3	6	0	0	0	7	5	28	0	17	13	6	0	14	0	34	13	89	0	28	6	0	0	150	0	7	0	0	0	0	0	5	0	0	0	0	0	0	0	9	0	
3268	MTG_R_4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	10	0	0	0	0	0	12	0	11	0	11	0	7	0	0	0	18	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	21	0	0	0	46	0	2	0	0	0	0	0	114	0	59	0	235	0	11	0	11	0	50	0	112	0	10	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	70	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	38	0	39	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	61	0	25	0	11	0	68	0	21	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	15	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	3	0	18	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1768	MTG_L_4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	111	0	174	0	5	0	0	0	0	0	33	0	2	0	17	0	48	0	111	0	0	0	0	0	0	0	8	0	16	0	21	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	14	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	56	0	12	16	148	0	0	0	0	0	2	0	0	2	0	0	0	0	3	2	6	0	3	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8740	MTG_R_4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	35	0	144	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	108	0	0	0	11	0	0	0	365	0	5	0	114	0	0	0	0	0	37	0	138	0	20	2	428	0	175	0	94	0	11	0	8	9	381	6	210	0	224	0	0	0	0	2	17	0	0	0	0	0	3	0	2	0	0	0	0	4	0	0	0	0	0	0	0	44	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	247	0	3	0	101	0	0	0	0	0	0	0	0	0	0	38	10	0	0	0	0	0	0	0	27	0	0	0	0	0	93	0	0	0	83	0	270	2	0	0	235	3	16	18	6	0	0	0	17	0	2	0	207	0	10	0	0	3	17	2	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3062	MTG_L_4_3	0	0	19	0	20	2	2	0	0	0	0	0	0	0	5	0	12	0	0	0	20	0	19	0	3	0	0	2	0	0	9	0	8	0	9	0	6	0	19	0	0	0	0	0	0	0	0	0	2	0	7	0	12	0	0	0	0	0	0	0	13	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	301	0	53	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	172	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	0	0	35	0	176	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	10	0	0	0	0	0	48	0	12	0	41	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	4	2	0	0	8	6	0	0	6	0	28	6	27	0	22	4	0	0	177	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	
2800	MTG_R_4_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	12	0	37	0	5	0	0	0	0	0	47	0	21	0	32	0	20	0	0	0	4	0	0	0	0	0	0	0	22	0	15	0	0	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	6	0	10	0	2	0	0	0	3	0	59	0	0	0	0	0	2	0	2	0	3	0	2	0	0	0	199	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	0	51	0	43	0	0	0	88	0	305	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	17	0	19	0	44	0	24	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	2	0	8	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2328	MTG_L_4_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	15	0	58	0	3	0	89	0	5	0	126	0	129	0	33	0	0	0	0	0	2	0	82	0	16	0	65	0	0	0	0	0	0	0	23	0	6	0	90	0	0	0	0	0	6	0	0	0	0	0	0	0	63	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	7	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	2	3	0	0	0	0	0	20	0	9	0	6	0	0	0	3	0	39	0	7	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4508	MTG_R_4_4	7	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	9	0	0	0	0	0	6	0	3	0	5	0	0	0	0	0	7	2	0	2	0	0	0	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	20	0	89	0	39	0	60	0	450	0	235	0	37	0	2	0	0	0	0	0	3	10	0	0	3	0	14	0	3	0	0	15	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187	0	51	0	0	16	0	0	0	0	0	0	0	72	244	0	0	0	0	0	17	19	22	0	11	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	20	0	12	0	4	0	22	0	9	0	9	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	15	0	0	0	6	8	2	111	10	0	0	16	0	5	0	0	2	7	0	20	6	49	0	14	13	8	0	8	34	7	0	0	0	6	0	3	0	25	0	13	0	0	0	17	0	
2964	ITG_L_7_1	0	0	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	2	0	0	0	4	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	2	0	7	0	0	0	2	0	3	0	2	0	0	0	190	0	228	0	142	0	4	0	36	0	196	0	109	0	4	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	7	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	7	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	23	24	0	0	0	0	3	11	0	6	5	0	0	0	0	10	5	25	0	14	2	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3112	ITG_R_7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	11	0	138	0	2	0	0	0	0	0	134	0	331	0	54	0	71	0	36	0	115	0	139	0	3	0	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	68	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	134	0	0	0	7	0	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8418	ITG_L_7_2	0	0	17	0	19	11	0	0	0	0	0	3	0	0	2	0	0	0	0	0	15	0	25	0	0	0	8	2	0	0	16	0	10	0	32	0	17	0	0	0	0	0	7	0	5	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	30	0	19	0	14	0	161	0	60	0	17	0	6	0	82	0	190	0	0	0	117	0	167	0	36	0	137	0	267	0	67	0	4	0	1000	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	95	0	0	0	3	0	18	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	33	0	0	0	45	0	23	0	3	0	22	0	0	0	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	2	0	0	0	8	12	47	0	57	26	9	0	7	0	109	25	213	0	116	9	0	0	310	3	5	0	0	0	0	0	3	0	0	0	0	0	0	0	7	0	
2218	ITG_R_7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	6	0	2	0	0	0	6	0	11	0	20	0	3	0	3	0	134	0	0	0	93	0	79	0	193	0	88	0	98	0	23	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	16	0	0	0	2	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	48	0	0	0	3	0	2	0	2	0	0	0	0	0	7	0	0	0	0	0	3	0	2	0	8	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10020	ITG_L_7_3	0	0	0	0	6	4	2	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	2	0	0	0	0	0	0	0	27	6	69	3	25	0	18	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	726	0	0	0	0	3	0	0	4	0	7	8	24	0	48	2	0	0	16	10	228	0	117	0	0	2	256	0	2	0	40	0	95	0	686	0	33	0	188	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	5	0	24	0	0	0	0	0	0	0	38	0	12	0	0	0	0	0	33	0	0	0	5	3	0	0	2	0	0	7	0	0	0	0	0	0	2	0	20	5	84	17	0	2	4	21	0	0	0	0	0	6	0	0	0	0	0	8	0	0	0	0	0	0	9	0	0	0	0	0	7	0	3	0	5	11	6	0	23	0	4	35	118	0	22	0	0	5	451	9	183	0	116	3	25	11	23	3	384	24	28	24	6	5	219	18	22	6	11	2	3	0	40	0	43	10	56	2	21	3	17	10	
8926	ITG_R_7_3	0	0	0	2	0	13	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	128	0	7	0	11	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	301	0	0	0	0	0	0	0	0	0	0	0	50	0	428	0	2	0	0	0	331	0	93	2	0	0	122	0	74	0	38	0	17	10	592	6	75	0	171	0	0	0	7	2	37	0	0	0	16	0	3	0	0	0	0	0	0	2	0	0	0	0	0	0	0	15	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	8	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	4	3	0	0	4	0	0	32	9	0	3	39	0	161	15	0	11	55	9	8	10	4	0	0	3	323	8	142	9	196	0	82	5	8	11	238	4	35	0	3	0	8	4	43	0	19	2	0	0	18	5	42	2	16	0	10	3	37	
6334	ITG_L_7_4	0	0	3	0	3	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	10	0	0	9	0	5	0	15	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	37	0	56	0	45	0	24	0	4	0	9	0	371	0	111	0	0	0	65	0	142	0	167	0	256	0	0	0	0	0	313	0	343	0	47	0	9	0	86	0	0	0	0	0	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	2	0	102	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	104	0	0	8	26	0	23	2	7	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	14	0	17	0	0	19	158	0	0	0	8	10	22	0	20	18	6	0	7	0	35	18	77	0	19	15	0	0	130	0	8	0	0	0	2	0	6	0	2	0	0	0	0	0	9	0	
1470	ITG_R_7_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	175	0	0	0	3	0	54	0	79	0	122	0	0	0	3	0	68	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3772	ITG_L_7_5	0	0	64	0	55	9	3	0	0	0	5	2	0	0	10	0	25	0	0	0	31	4	60	0	6	0	0	0	0	0	14	0	10	0	15	0	10	0	21	0	0	0	0	0	0	0	0	0	2	0	13	0	26	0	0	0	0	0	0	0	28	0	60	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	301	0	0	0	4	0	36	0	2	0	0	0	0	0	46	0	7	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	6	0	2	0	0	0	2	0	0	0	0	0	15	0	37	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	8	0	88	0	0	0	77	0	36	0	55	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	3	5	3	0	9	8	4	0	5	0	16	8	34	0	37	0	0	0	344	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	
4268	ITG_R_7_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	7	0	0	0	0	0	13	0	12	0	15	0	6	0	0	0	16	0	5	0	0	0	0	0	47	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	33	0	34	0	7	0	18	0	29	0	10	0	94	0	199	0	14	0	71	0	193	0	74	0	3	0	0	0	69	0	0	0	87	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	3	0	2	0	0	0	0	0	3	0	237	0	55	0	0	0	15	0	87	0	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	0	61	0	40	0	10	0	73	0	9	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	164	0	0	0	0	0	4	0	2	0	0	0	0	0	6	0	3	0	4	0	6	0	3	0	21	0	0	0	71	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	
5598	ITG_L_7_6	0	0	13	0	17	7	0	0	0	0	0	2	0	0	0	2	37	0	0	0	16	2	36	0	8	0	4	2	0	0	12	0	29	0	17	0	21	0	12	0	0	0	0	2	0	0	0	0	4	0	6	2	31	0	0	0	0	0	0	0	4	0	98	0	0	0	0	0	9	0	4	0	39	0	12	0	0	0	8	0	179	0	0	0	53	0	0	0	36	0	137	0	40	0	313	0	46	0	0	0	250	0	7	0	2	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	86	0	50	0	58	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	128	0	2	0	57	0	56	0	41	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	11	10	0	18	20	3	0	15	0	51	20	86	0	42	6	0	0	252	0	10	0	0	0	4	0	4	0	5	0	0	0	0	0	13	0	
1264	ITG_R_7_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	4	0	80	0	11	0	67	0	3	0	36	0	88	0	38	0	68	0	69	0	0	0	19	0	2	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	17	0	14	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	13	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	5	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3456	ITG_L_7_7	0	0	11	0	14	6	0	0	0	0	0	2	0	0	2	0	0	0	0	0	6	0	22	0	0	0	2	2	0	0	8	0	12	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	21	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	196	0	267	0	95	0	343	0	7	0	250	0	0	0	13	0	5	0	105	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	24	0	0	0	36	0	7	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	2	0	0	0	0	4	5	0	9	9	2	0	2	0	18	9	28	0	14	6	0	0	82	0	4	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	
874	ITG_R_7_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	115	0	98	0	17	0	31	0	0	0	19	0	0	0	10	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
